"subject_id","new_key","lakename","county","age_group","fish_count","length_min_mm","length_max_mm","length_mean_mm","begin_date_day","begin_date_month","begin_date_year","end_date_day","end_date_month","end_date_year","comment","url_front","url_back"
58746270,"75-1048","GEMINI","Schoolcraft","5",1,208.28,NA,208.28,1,"September",1966,2,"September",1966,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gemini_GROW_042.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gemini_GROW_041.jpeg"
58746266,"75-481","GRASSY","Schoolcraft","2",1,114.3,NA,114.3,29,"August",1975,29,"August",1975,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Grassy_GROW_044.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Grassy_GROW_043.jpeg"
58746266,"75-481","GRASSY","Schoolcraft","3",2,149.86,154.94,152.4,29,"August",1975,29,"August",1975,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Grassy_GROW_044.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Grassy_GROW_043.jpeg"
58746266,"75-481","GRASSY","Schoolcraft","4",1,172.72,NA,172.72,29,"August",1975,29,"August",1975,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Grassy_GROW_044.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Grassy_GROW_043.jpeg"
58746266,"75-481","GRASSY","Schoolcraft","5",2,180.34,187.96,185.42,29,"August",1975,29,"August",1975,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Grassy_GROW_044.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Grassy_GROW_043.jpeg"
58746257,"75-47","GULLIVER","Schoolcraft","6",14,195.58,205.74,200.66,26,"May",1976,28,"May",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_070.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_069.jpeg"
58746257,"75-47","GULLIVER","Schoolcraft","7",23,205.74,231.14,213.36,26,"May",1976,28,"May",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_070.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_069.jpeg"
58746257,"75-47","GULLIVER","Schoolcraft","8",20,233.68,246.38,238.76,26,"May",1976,28,"May",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_070.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_069.jpeg"
58746257,"75-47","GULLIVER","Schoolcraft","9",7,248.92,251.46,248.92,26,"May",1976,28,"May",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_070.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_069.jpeg"
58746257,"75-47","GULLIVER","Schoolcraft","10",9,254,259.08,256.54,26,"May",1976,28,"May",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_070.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_069.jpeg"
58746257,"75-47","GULLIVER","Schoolcraft","11",2,266.7,269.24,267.97,26,"May",1976,28,"May",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_070.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_069.jpeg"
58746257,"75-47","GULLIVER","Schoolcraft","12",1,NA,NA,271.78,26,"May",1976,28,"May",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_070.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_069.jpeg"
58746257,"75-47","GULLIVER","Schoolcraft","13",2,279.4,287.02,283.21,26,"May",1976,28,"May",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_070.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_069.jpeg"
58746258,"75-47","GULLIVER","Schoolcraft","1",1,NA,NA,93.98,26,"May",1976,28,"May",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_072.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_071.jpeg"
58746258,"75-47","GULLIVER","Schoolcraft","2",12,99.06,111.76,107.696,26,"May",1976,28,"May",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_072.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_071.jpeg"
58746258,"75-47","GULLIVER","Schoolcraft","3",18,116.84,132.08,124.46,26,"May",1976,28,"May",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_072.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_071.jpeg"
58746258,"75-47","GULLIVER","Schoolcraft","4",15,137.16,147.32,142.24,26,"May",1976,28,"May",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_072.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_071.jpeg"
58746258,"75-47","GULLIVER","Schoolcraft","5",41,149.86,195.58,175.26,26,"May",1976,28,"May",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_072.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_071.jpeg"
58746255,"75-47","GULLIVER","Schoolcraft","3",1,106.68,NA,106.68,2,"October",1969,2,"October",1969,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_110.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_109.jpeg"
58746255,"75-47","GULLIVER","Schoolcraft","4",3,116.84,154.94,137.16,2,"October",1969,2,"October",1969,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_110.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_109.jpeg"
58746255,"75-47","GULLIVER","Schoolcraft","5",1,180.34,NA,180.34,2,"October",1969,2,"October",1969,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_110.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_109.jpeg"
58746255,"75-47","GULLIVER","Schoolcraft","6",4,172.72,198.12,182.88,2,"October",1969,2,"October",1969,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_110.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_109.jpeg"
58746255,"75-47","GULLIVER","Schoolcraft","7",2,203.2,238.76,220.98,2,"October",1969,2,"October",1969,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_110.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_109.jpeg"
58746255,"75-47","GULLIVER","Schoolcraft","8",1,223.52,NA,223.52,2,"October",1969,2,"October",1969,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_110.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_109.jpeg"
58746255,"75-47","GULLIVER","Schoolcraft","9",2,238.76,243.84,241.3,2,"October",1969,2,"October",1969,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_110.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_109.jpeg"
58746254,"75-47","GULLIVER","Schoolcraft","3",1,132.08,NA,132.08,6,"October",1970,6,"October",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_112.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_111.jpeg"
58746254,"75-47","GULLIVER","Schoolcraft","4",3,124.46,154.94,137.16,6,"October",1970,6,"October",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_112.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_111.jpeg"
58746254,"75-47","GULLIVER","Schoolcraft","5",1,152.4,NA,152.4,6,"October",1970,6,"October",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_112.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_111.jpeg"
58746254,"75-47","GULLIVER","Schoolcraft","6",3,175.26,213.36,195.58,6,"October",1970,6,"October",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_112.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_111.jpeg"
58746253,"75-47","GULLIVER","Schoolcraft","2",1,68.58,NA,68.58,13,"July",1972,23,"March",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_122.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_121.jpeg"
58746253,"75-47","GULLIVER","Schoolcraft","3",2,88.9,91.44,91.44,13,"July",1972,23,"March",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_122.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_121.jpeg"
58746253,"75-47","GULLIVER","Schoolcraft","4",2,139.7,142.24,142.24,13,"July",1972,23,"March",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_122.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_121.jpeg"
58746253,"75-47","GULLIVER","Schoolcraft","8",1,226.06,NA,226.06,13,"July",1972,23,"March",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_122.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_121.jpeg"
58746250,"75-47","GULLIVER","Schoolcraft","3",1,NA,NA,104.14,17,"October",1961,19,"October",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_140.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_139.jpeg"
58746250,"75-47","GULLIVER","Schoolcraft","4",5,124.46,144.78,134.62,17,"October",1961,19,"October",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_140.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_139.jpeg"
58746250,"75-47","GULLIVER","Schoolcraft","5",2,147.32,154.94,152.4,17,"October",1961,19,"October",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_140.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_139.jpeg"
58746250,"75-47","GULLIVER","Schoolcraft","6",11,147.32,210.82,175.26,17,"October",1961,19,"October",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_140.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_139.jpeg"
58746250,"75-47","GULLIVER","Schoolcraft","7",15,182.88,228.6,195.58,17,"October",1961,19,"October",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_140.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_139.jpeg"
58746250,"75-47","GULLIVER","Schoolcraft","8",2,190.5,193.04,193.04,17,"October",1961,19,"October",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_140.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Gulliver_GROW_139.jpeg"
58746251,"75-468","HERMAN","Schoolcraft","3",1,165.1,NA,165.1,12,"July",1978,13,"July",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_002.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_001.jpeg"
58746251,"75-468","HERMAN","Schoolcraft","4",3,147.32,165.1,157.48,12,"July",1978,13,"July",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_002.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_001.jpeg"
58746251,"75-468","HERMAN","Schoolcraft","5",4,152.4,172.72,165.1,12,"July",1978,13,"July",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_002.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_001.jpeg"
58746251,"75-468","HERMAN","Schoolcraft","6",1,162.56,NA,162.56,12,"July",1978,13,"July",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_002.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_001.jpeg"
58746246,"75-468","HERMAN","Schoolcraft","1",1,63.5,NA,63.5,20,"October",1975,22,"October",1975,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_004.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_003.jpeg"
58746246,"75-468","HERMAN","Schoolcraft","2",1,106.68,NA,106.68,20,"October",1975,22,"October",1975,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_004.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_003.jpeg"
58746246,"75-468","HERMAN","Schoolcraft","3",1,139.7,NA,139.7,20,"October",1975,22,"October",1975,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_004.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_003.jpeg"
58746246,"75-468","HERMAN","Schoolcraft","4",1,167.64,NA,167.64,20,"October",1975,22,"October",1975,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_004.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_003.jpeg"
58746246,"75-468","HERMAN","Schoolcraft","5",1,210.82,NA,210.82,20,"October",1975,22,"October",1975,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_004.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_003.jpeg"
58746247,"75-468","HERMAN","Schoolcraft","1",1,97,NA,97,11,"July",1978,12,"July",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_014.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_013.jpeg"
58746247,"75-468","HERMAN","Schoolcraft","3",1,127,NA,127,11,"July",1978,12,"July",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_014.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_013.jpeg"
58746247,"75-468","HERMAN","Schoolcraft","8",1,246,NA,246,11,"July",1978,12,"July",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_014.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Herman_GROW_013.jpeg"
58755252,"75-69","INDIAN","Schoolcraft","4",2,152.4,152.4,152.4,2,"July",1952,11,"July",1952,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Schoolcraft_Indian_75-69_1952_GROW_001_01.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Schoolcraft_Indian_75-69_1952_GROW_001_02.jpg"
58755252,"75-69","INDIAN","Schoolcraft","6",3,226.06,231.14,228.6,2,"July",1952,11,"July",1952,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Schoolcraft_Indian_75-69_1952_GROW_001_01.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Schoolcraft_Indian_75-69_1952_GROW_001_02.jpg"
58755252,"75-69","INDIAN","Schoolcraft","8",1,251.46,NA,251.46,2,"July",1952,11,"July",1952,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Schoolcraft_Indian_75-69_1952_GROW_001_01.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Schoolcraft_Indian_75-69_1952_GROW_001_02.jpg"
58755256,"75-69","INDIAN","Schoolcraft","4",1,215.9,NA,215.9,14,"August",1962,16,"August",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Schoolcraft_Indian_75-69_1962_GROW_001_01.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Schoolcraft_Indian_75-69_1962_GROW_001_02.jpg"
58746241,"75-69","INDIAN","Schoolcraft","2",3,94,126,115,28,"May",1980,13,"June",1980,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_124.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_123.jpeg"
58746241,"75-69","INDIAN","Schoolcraft","3",4,115,147,127,28,"May",1980,13,"June",1980,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_124.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_123.jpeg"
58746241,"75-69","INDIAN","Schoolcraft","4",21,137,194,164,28,"May",1980,13,"June",1980,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_124.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_123.jpeg"
58746241,"75-69","INDIAN","Schoolcraft","5",26,155,223,191,28,"May",1980,13,"June",1980,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_124.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_123.jpeg"
58746241,"75-69","INDIAN","Schoolcraft","6",4,190,231,213,28,"May",1980,13,"June",1980,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_124.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_123.jpeg"
58746241,"75-69","INDIAN","Schoolcraft","7",1,200,NA,200,28,"May",1980,13,"June",1980,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_124.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_123.jpeg"
58746241,"75-69","INDIAN","Schoolcraft","9",1,210,NA,210,28,"May",1980,13,"June",1980,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_124.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_123.jpeg"
58746237,"75-69","INDIAN","Schoolcraft","4",2,152.4,152.4,152.4,2,"July",1952,11,"July",1952,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_224.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_223.jpeg"
58746237,"75-69","INDIAN","Schoolcraft","6",3,226.06,231.14,228.6,2,"July",1952,11,"July",1952,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_224.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_223.jpeg"
58746237,"75-69","INDIAN","Schoolcraft","8",1,NA,NA,251.46,2,"July",1952,11,"July",1952,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_224.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_223.jpeg"
58746236,"75-69","INDIAN","Schoolcraft","4",1,215.9,NA,215.9,14,"August",1962,16,"August",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_226.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Indian_GROW_225.jpeg"
58746230,"75-490","KLONDYKE","Schoolcraft","3",1,137.16,NA,137.16,12,"September",1984,12,"September",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Klondyke_GROW_020.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Klondyke_GROW_019.jpeg"
58746230,"75-490","KLONDYKE","Schoolcraft","4",3,170.18,172.72,170.18,12,"September",1984,12,"September",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Klondyke_GROW_020.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Klondyke_GROW_019.jpeg"
58746230,"75-490","KLONDYKE","Schoolcraft","5",3,177.8,190.5,185.42,12,"September",1984,12,"September",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Klondyke_GROW_020.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Klondyke_GROW_019.jpeg"
58746230,"75-490","KLONDYKE","Schoolcraft","6",2,193.04,198.12,195.58,12,"September",1984,12,"September",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Klondyke_GROW_020.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Klondyke_GROW_019.jpeg"
58746230,"75-490","KLONDYKE","Schoolcraft","8",2,208.28,210.82,208.28,12,"September",1984,12,"September",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Klondyke_GROW_020.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Klondyke_GROW_019.jpeg"
58746229,"75-332","LEG","Schoolcraft","2",1,101.6,NA,101.6,7,"August",1975,NA,"August",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Leg_GROW_104.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Leg_GROW_103.jpeg"
58746229,"75-332","LEG","Schoolcraft","3",1,127,NA,127,7,"August",1975,NA,"August",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Leg_GROW_104.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_Leg_GROW_103.jpeg"
