subject_id,URL 4,URL 8,workflow_id,task,Full Task Text,data.aligned_text,data.number_views,data.consensus_score,data.consensus_text
82937401,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_106.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_105.jpeg,17985,T8,Additional Species – Game,"[['[white', 'channel', 'white'], ['', 'catfish', 'crappie'], ['', '-', '-'], ['', '19,', '2,'], ['', 'white', 'channel'], ['crappie', 'crappie', 'catfish'], ['-', '-', '-'], ['2,channel', '2,', '19,'], ['', 'white', 'white'], ['catfish', 'bass', 'bass'], ['-', '', '-'], ['', '-1,', '1,'], ['19,tiger', 'tiger', 'tiger'], ['musky', 'musky', 'muskie'], ['-', '-', '-'], ['', '1,', '1,'], ['1,chinook', 'chinook', 'chinook'], ['salmon', 'salmon', 'salmon'], ['', '-', '-'], ['2]', '2', '2']]",3.0,1.85,"white catfish - 19, white crappie - 2,channel white bass - -1, tiger musky - 1, chinook salmon - 2"
82937401,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_106.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_105.jpeg,17985,T9,Additional Species – Coarse,"[['[gold', 'gold', 'gold'], ['fish', 'fish', 'fish'], ['-', '', '-'], ['', '-3,', '3,'], ['3,spotted', 'spotted', 'spotted'], ['sucker', 'sucker', 'sucker'], ['-', '-', '-'], ['1]', '1', '1']]",3.0,2.25,"gold fish - -3, spotted sucker - 1"
82937401,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_106.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_105.jpeg,17985,T10,Additional Species – Forage,"[['[sheephead', 'sheephead', 'sheephead'], ['-', '-', '-'], ['', '4,', '4,'], ['4,quillback', 'quillback', 'quillback'], ['carp', 'carp', 'carp'], ['suckers', 'suckers', 'suckers'], ['-', '-', '-'], ['', '13,', '13,'], ['13,gizzard', 'gizzard', 'gizzard'], ['shad', 'shad', 'shad'], ['-', '-', '-'], ['2682,hybrid', '2682,', '2682,'], ['(carp', 'burbot', 'hybrid'], ['goldfish)', '', '(carp-goldfish)'], ['-', '-', '-'], ['23,burbot', '1,', 'burbot'], ['', 'carp', ''], ['', 'goldfish', ''], ['-', '-', '1-'], ['1]', '23', '']]",3.0,2.05,"sheephead - 4, quillback carp suckers - 13, gizzard shad - 2682, (carp goldfish) - 23,burbot carp goldfish - 1"
82937401,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_106.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_105.jpeg,17985,T11,Additional Species – Obnoxious,"[['[alewives', 'alewives', 'alewives'], ['-', '-', '-'], ['17]', '17', '17']]",3.0,2.3333333333333335,alewives - 17
82937402,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_108.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_107.jpeg,17985,T8,Additional Species – Game,,,,
82937402,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_108.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_107.jpeg,17985,T9,Additional Species – Coarse,"[['gizzard', 'gizzard'], ['shad', 'shad'], ['-', '-'], ['12,12,12', '36']]",2.0,1.75,"gizzard shad - 12,12,12"
82937402,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_108.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_107.jpeg,17985,T10,Additional Species – Forage,,,,
82937402,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_108.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_107.jpeg,17985,T11,Additional Species – Obnoxious,,,,
82937403,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_110.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_109.jpeg,17985,T8,Additional Species – Game,"[['[channel', 'channel', 'channel'], ['catfish', 'catfish', 'catfish'], ['-', '-', '-'], ['', '3,', '3,'], ['3,white', 'white', 'white'], ['crappie', 'crappie', 'crappie'], ['-1]', '-', '-'], ['', '1', '1']]",3.0,2.375,"channel catfish - 3, white crappie - 1"
82937403,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_110.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_109.jpeg,17985,T9,Additional Species – Coarse,"[['[spotted', 'spotted', 'spotted'], ['sucker', 'sucker', 'sucker'], ['-', '-', '-'], ['', '1,', '1,'], ['1,sheephead', 'sheephead', 'sheephead'], ['-', '-', '-'], ['2]', '2', '2']]",3.0,2.4285714285714284,"spotted sucker - 1, sheephead - 2"
82937403,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_110.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_109.jpeg,17985,T10,Additional Species – Forage,"[['[gizard', 'gizzard', 'gizzard'], ['shad', 'shad', 'shad'], ['-', '-', '-'], ['', '807,', '807,'], ['807,alewife', 'alewife', 'alewife'], ['-', '-', '-'], ['1]', '1', '1']]",3.0,2.4285714285714284,"gizzard shad - 807, alewife - 1"
82937403,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_110.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_109.jpeg,17985,T11,Additional Species – Obnoxious,"[['[hybrid', '', 'hybrid'], ['(goldfish', 'goldfish', '(goldfish'], ['carp)', 'carp', 'carp)'], ['-', '-', '-'], ['6]', '6', '6']]",3.0,2.0,hybrid (goldfish carp) - 6
82937404,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_112.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_111.jpeg,17985,T8,Additional Species – Game,"[['[white', 'white', 'White'], ['crappie', 'crappie', 'crappie'], ['-', '-', '-'], ['', '1,', '1,'], ['1,catfish', 'catfish', 'Catfish'], ['-', '-', '-'], ['1]', '1', '1']]",3.0,2.142857142857143,"white crappie - 1, 1,catfish - 1"
82937404,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_112.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_111.jpeg,17985,T9,Additional Species – Coarse,"[['[goldfish', 'goldfish', 'Goldfish'], ['-', '-', '-'], ['', '1,', '1,'], ['1,sheephead', 'sheephead', 'Sheephead'], ['-', '-', '-'], ['1,', '1,', '1,'], ['quillback', 'quillback', 'Quillback'], ['carp', 'carp', 'Carp'], ['sucker', 'sucker-', 'Sucker'], ['-', '', '-'], ['4]', '4', '4']]",3.0,2.0,"goldfish - 1, 1,sheephead - 1, quillback carp sucker - 4"
82937404,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_112.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_111.jpeg,17985,T10,Additional Species – Forage,"[['[gizard', 'gizzard', 'Gizard'], ['shad', 'shad', 'shad'], ['-', '-', '-'], ['7]', '7', '7']]",3.0,2.25,gizard shad - 7
82937404,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_112.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_111.jpeg,17985,T11,Additional Species – Obnoxious,,,,
82937405,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_114.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_113.jpeg,17985,T8,Additional Species – Game,"[['[white', 'steelhead', 'Steelhead'], ['bass', '', ''], ['-', '-', '-'], ['1,stellhead', '2,', '2,'], ['-', '', 'Burbot'], ['2,burbot', 'burbot', ''], ['-', '-', '-'], ['1]', '1', '1']]",3.0,1.75,"white bass - 2, - 2,burbot - 1"
82937405,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_114.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_113.jpeg,17985,T9,Additional Species – Coarse,"[['[channel', 'channel', 'Channel'], ['catfish', 'catfish', 'catfish'], ['-', '-', '-'], ['', '7,', '7,'], ['7,quillback', 'quillback', 'Quillback'], ['carp', 'carp', 'Carp'], ['sucker', 'sucker', 'Sucker'], ['-', '-', '-'], ['4]', '4', '4']]",3.0,2.111111111111111,"channel catfish - 7, 7,quillback carp sucker - 4"
82937405,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_114.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_113.jpeg,17985,T10,Additional Species – Forage,"[['[gizard', 'gizzard', 'Gizard'], ['shad', 'shad', 'Shad'], ['-', '-', '-'], ['2277]', '2277', '2277']]",3.0,2.0,gizard shad - 2277
82937405,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_114.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_113.jpeg,17985,T11,Additional Species – Obnoxious,"[['[alewife', 'alewife', 'Alewife'], ['-', '-', '-'], ['9]', '9', '9']]",3.0,2.0,alewife - 9
82937406,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_116.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_115.jpeg,17985,T8,Additional Species – Game,"[['[channel', 'Channel'], ['catfish', 'Catfish'], ['-', '-'], ['5]', '5']]",2.0,1.25,channel catfish - 5
82937406,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_116.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_115.jpeg,17985,T9,Additional Species – Coarse,"[['[quillback', 'quillback'], ['carp', 'carp'], ['sucker', 'sucker'], ['-', '-'], ['1]', '1']]",2.0,1.6,quillback carpsucker - 1
82937406,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_116.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_115.jpeg,17985,T10,Additional Species – Forage,"[['[gizard', 'Gizard'], ['shad', 'Shad'], ['-', '-'], ['215]', '15']]",2.0,1.25,gizard shad - 215
82937406,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_116.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_115.jpeg,17985,T11,Additional Species – Obnoxious,"[['[alewife', 'Alewife'], ['-', '-'], ['3]', '3']]",2.0,1.3333333333333333,alewife - 3
82937407,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_118.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_117.jpeg,17985,T8,Additional Species – Game,,,,
82937407,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_118.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_117.jpeg,17985,T9,Additional Species – Coarse,"[['[gizzard', 'gizzard', 'gizzard'], ['shad', 'shad', 'shad'], ['-', '-', '-'], ['140]', '140', '140']]",3.0,2.5,gizzard shad - 140
82937407,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_118.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_117.jpeg,17985,T10,Additional Species – Forage,,,,
82937407,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_118.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_117.jpeg,17985,T11,Additional Species – Obnoxious,,,,
82937408,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_120.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_119.jpeg,17985,T8,Additional Species – Game,"[['[steelhead', 'Steelhead', 'Steelhead'], ['-', '-', '-'], ['', '3,', '3,'], ['3,chinook', 'chinook', 'Chinook'], ['salmon', 'salmon', 'Salmon'], ['-', '-', '-'], ['', '2,', '2,'], ['2,tiger', 'tiger', 'Tiger'], ['muskie', 'muskie', 'Muskie'], ['-', '-', '-'], ['1]', '1', '1']]",3.0,2.090909090909091,"Steelhead - 3, 3,chinook salmon - 2, 2,tiger muskie - 1"
82937408,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_120.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_119.jpeg,17985,T9,Additional Species – Coarse,"[['[sheephesd', 'sheephead', 'Sheephead'], ['-', '-', '-'], ['1]', '1', '1']]",3.0,2.0,sheephesd - 1
82937408,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_120.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_119.jpeg,17985,T10,Additional Species – Forage,"[['[gizard', 'gizard', 'gizard'], ['shad', 'shad', 'shad'], ['-', '-', '-'], ['1]', '1', '1']]",3.0,2.5,gizard shad - 1
82937408,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_120.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_119.jpeg,17985,T11,Additional Species – Obnoxious,"[['[alewife', 'alewife', 'Alewife'], ['-', '-', '-'], ['5]', '5', '5']]",3.0,2.0,alewife - 5
82937409,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_122.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_121.jpeg,17985,T8,Additional Species – Game,,,,
82937409,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_122.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_121.jpeg,17985,T9,Additional Species – Coarse,"[['', '', '190'], ['', '', '-'], ['[gizzard', 'gizzard', 'gizzard'], ['shad', 'shad', 'shad,'], ['-', '-', ''], ['', '190,', '1'], ['190,quillback', 'quillback', 'quillback'], ['carpsucker', 'carpsucker', 'carpsucker'], ['-', '-', '-'], ['1]', '1', '1']]",3.0,1.9,"190 - gizzard shad - 190, quillback carpsucker - 1"
82937409,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_122.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_121.jpeg,17985,T10,Additional Species – Forage,,,,
82937409,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_122.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_121.jpeg,17985,T11,Additional Species – Obnoxious,"[['[goldfish', 'goldfish', 'Goldfish'], ['-', '-', '-'], ['1]', '1', '1']]",3.0,2.0,goldfish - 1
82937410,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_124.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_123.jpeg,17985,T8,Additional Species – Game,"[['[steelhead', 'steelhead', 'Steelhead'], ['-', '-', '-'], ['', '3,', '3,'], ['3,channel', 'channel', 'Channel'], ['catfish', 'catfish', 'Catfish'], ['-', '-', '-'], ['3]', '3', '3']]",3.0,2.0,"steelhead - 3, 3,channel catfish - 3"
82937410,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_124.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_123.jpeg,17985,T9,Additional Species – Coarse,"[['[goldfish', 'goldfish', 'Goldfish'], ['-', '-', '-'], ['', '2,', '2,'], ['2,quillback', 'quillback', 'Quillback'], ['carp', 'carp', 'Carp'], ['sucker', 'sucker', 'Sucker'], ['-', '-', '-'], ['4]', '4', '4']]",3.0,2.0,"goldfish - 2, 2,quillback carp sucker - 4"
82937410,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_124.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_123.jpeg,17985,T10,Additional Species – Forage,"[['[gizard', 'gizzard', 'Gizard'], ['shad', 'shad', 'shad'], ['-', '-', '-'], ['182]', '182', '182']]",3.0,2.25,gizard shad - 182
82937410,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_124.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_123.jpeg,17985,T11,Additional Species – Obnoxious,"[['[hybrid', 'hybrid', 'Hybrid'], ['carp', 'carp', 'carp'], ['-', '-', '-'], ['17]', '17', '17']]",3.0,2.25,hybrid carp - 17
82937411,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_126.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_125.jpeg,17985,T8,Additional Species – Game,,,,
82937411,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_126.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_125.jpeg,17985,T9,Additional Species – Coarse,"[['[gizzard', 'gizzard'], ['shad', 'shad'], ['-', '-'], ['6]', '6']]",2.0,1.5,gizzard shad - 6
82937411,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_126.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_125.jpeg,17985,T10,Additional Species – Forage,"[['gizzard'], ['shad'], ['-'], ['6']]",1.0,1.0,gizzard shad - 6
82937411,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_126.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_125.jpeg,17985,T11,Additional Species – Obnoxious,,,,
82937412,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_130.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_129.jpeg,17985,T8,Additional Species – Game,,,,
82937412,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_130.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_129.jpeg,17985,T9,Additional Species – Coarse,,,,
82937412,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_130.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_129.jpeg,17985,T10,Additional Species – Forage,,,,
82937412,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_130.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_129.jpeg,17985,T11,Additional Species – Obnoxious,,,,
82937413,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_160.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_159.jpeg,17985,T8,Additional Species – Game,"[['', '', 'Black'], ['', '', 'crappie'], ['', '', '-'], ['', '', '2,'], ['[Channel', 'Channel', 'Channel'], ['catfish', 'catfish', 'catfish'], ['-', '-', '-'], ['1]', '1', '1']]",3.0,1.75,"Black crappie - 2, Channel catfish - 1"
82937413,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_160.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_159.jpeg,17985,T9,Additional Species – Coarse,"[['[Sheepshead', 'Sheepshead', 'Sheepshead'], ['-', '-', '-'], ['3]', '3', '3']]",3.0,2.3333333333333335,Sheepshead - 3
82937413,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_160.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_159.jpeg,17985,T10,Additional Species – Forage,"[['[Gizzard', 'Gizzard', 'Gizzard'], ['shad', 'shad', 'shad'], ['-', '-', '-'], ['', '13,', '13,'], ['13,Alewife', 'Alewife', 'Alewife'], ['-', '-', '-'], ['1]', '1', '1']]",3.0,2.4285714285714284,"Gizzard shad - 13, Alewife - 1"
82937413,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_160.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_159.jpeg,17985,T11,Additional Species – Obnoxious,,,,
82937414,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_162.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_161.jpeg,17985,T8,Additional Species – Game,"[['[Burbot', 'burbot', 'Burbot'], ['-', '-', '-'], ['', '1,', '1,'], ['1,Channel', 'channel', 'Channel'], ['catfish', 'catfish', 'Catfish'], ['-', '-', '-'], ['1]', '1', '1']]",3.0,2.0,"Burbot - 1, 1,Channel catfish - 1"
82937414,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_162.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_161.jpeg,17985,T9,Additional Species – Coarse,,,,
82937414,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_162.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_161.jpeg,17985,T10,Additional Species – Forage,"[['[Gizzard', 'gizzard', 'Gizzard'], ['shad', 'shad', 'shad'], ['-', '-', '-'], ['39]', '39', '39']]",3.0,2.25,Gizzard shad - 39
82937414,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_162.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_161.jpeg,17985,T11,Additional Species – Obnoxious,,,,
82937415,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_164.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_163.jpeg,17985,T8,Additional Species – Game,"[['[Coho', 'coho', 'Coho'], ['salmon', 'salmon', 'salmon'], ['-', '-', '-'], ['', '1,', '1,'], ['1,Channel', 'channel', 'Channel'], ['catfish', 'catfish', 'catfish'], ['-', '-9', '-'], ['9]', '', '9']]",3.0,2.0,"Coho salmon - 1, 1,Channel catfish - 9"
82937415,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_164.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_163.jpeg,17985,T9,Additional Species – Coarse,"[['[Spotted', 'spotted', 'Spotted'], ['sucker', 'sucker', 'sucker'], ['-', '-', '-'], ['1]', '1', '1']]",3.0,2.25,Spotted sucker - 1
82937415,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_164.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss6/FISHc/cards/double/Ottawa_Macatawa_FISHc_163.jpeg,17985,T10,Additional Species – Forage,"[['[Gizzard', 'gizzard', 'Gizzard'], ['shad', 'shad', 'Shad'], ['-', '', '-'], ['20]', '-20', '20']]",3.0,1.5,Gizzard shad - 20
