"subject_id","new_key","lakename","county","age_group","fish_count","length_min_mm","length_max_mm","length_mean_mm","begin_date_day","begin_date_month","begin_date_year","end_date_day","end_date_month","end_date_year","comment","url_front","url_back"
59964572,"67-226","SUNRISE","OSCEOLA",2,1,167.64,NA,167.64,1,"September",1983,3,"September",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_SUNRISE_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_SUNRISE_GROW_0003_2.jpg"
59964572,"67-226","SUNRISE","OSCEOLA",4,2,292.1,304.8,299.72,1,"September",1983,3,"September",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_SUNRISE_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_SUNRISE_GROW_0003_2.jpg"
59964572,"67-226","SUNRISE","OSCEOLA",6,1,401.32,NA,401.32,1,"September",1983,3,"September",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_SUNRISE_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_SUNRISE_GROW_0003_2.jpg"
59964573,"67-194","TODD","OSCEOLA",3,2,256.54,279.4,269.24,4,"June",1970,5,"June",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0001_2.jpg"
59964573,"67-194","TODD","OSCEOLA",4,3,274.32,276.86,274.32,4,"June",1970,5,"June",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0001_2.jpg"
59964573,"67-194","TODD","OSCEOLA",5,1,284.48,NA,284.48,4,"June",1970,5,"June",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0001_2.jpg"
59964574,"67-26","TIFF","OSCEOLA",3,3,223.52,284.48,246.38,13,"August",1969,14,"August",1969,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TIFF_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TIFF_GROW_0001_2.jpg"
59964574,"67-26","TIFF","OSCEOLA",4,3,281.94,350.52,304.8,13,"August",1969,14,"August",1969,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TIFF_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TIFF_GROW_0001_2.jpg"
59964574,"67-26","TIFF","OSCEOLA",5,1,335.28,NA,335.28,13,"August",1969,14,"August",1969,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TIFF_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TIFF_GROW_0001_2.jpg"
59964575,"67-226","SUNRISE","OSCEOLA",1,1,88.9,NA,88.9,NA,"December",1967,NA,"February",1968,"two separate survey dates","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_SUNRISE_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_SUNRISE_GROW_0002_2.jpg"
59964575,"67-226","SUNRISE","OSCEOLA",2,2,177.8,190.5,182.88,NA,"December",1967,NA,"February",1968,"two separate survey dates","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_SUNRISE_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_SUNRISE_GROW_0002_2.jpg"
59964577,"67-194","TODD","OSCEOLA",1,2,106.68,137.16,121.92,30,"June",1987,2,"July",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_2.jpg"
59964577,"67-194","TODD","OSCEOLA",2,4,147.32,185.42,170.18,30,"June",1987,2,"July",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_2.jpg"
59964577,"67-194","TODD","OSCEOLA",3,4,203.2,220.98,213.36,30,"June",1987,2,"July",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_2.jpg"
59964577,"67-194","TODD","OSCEOLA",4,2,256.54,284.48,271.78,30,"June",1987,2,"July",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_2.jpg"
59964577,"67-194","TODD","OSCEOLA",5,3,294.64,360.68,337.82,30,"June",1987,2,"July",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_2.jpg"
59964577,"67-194","TODD","OSCEOLA",6,2,391.16,424.18,406.4,30,"June",1987,2,"July",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_2.jpg"
59964577,"67-194","TODD","OSCEOLA",9,1,482.6,NA,482.6,30,"June",1987,2,"July",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_2.jpg"
59964578,"67-194","TODD","OSCEOLA",2,14,172.72,208.28,187.96,27,"July",1988,27,"July",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0004_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0004_2.jpg"
59964578,"67-194","TODD","OSCEOLA",3,9,218.44,266.7,231.14,27,"July",1988,27,"July",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0004_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0004_2.jpg"
59964578,"67-194","TODD","OSCEOLA",4,24,223.52,312.42,276.86,27,"July",1988,27,"July",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0004_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0004_2.jpg"
59964578,"67-194","TODD","OSCEOLA",5,9,292.1,408.94,337.82,27,"July",1988,27,"July",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0004_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0004_2.jpg"
59964578,"67-194","TODD","OSCEOLA",6,1,355.6,NA,355.6,27,"July",1988,27,"July",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0004_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0004_2.jpg"
59964578,"67-194","TODD","OSCEOLA",9,1,508,NA,508,27,"July",1988,27,"July",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0004_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0004_2.jpg"
59964579,"67-10","TUBS","OSCEOLA",2,2,215.9,222.25,218.44,1,"September",1972,3,"September",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TUBS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TUBS_GROW_0001_2.jpg"
59964579,"67-10","TUBS","OSCEOLA",3,6,241.3,304.8,266.7,1,"September",1972,3,"September",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TUBS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TUBS_GROW_0001_2.jpg"
59964579,"67-10","TUBS","OSCEOLA",4,7,292.1,323.85,304.8,1,"September",1972,3,"September",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TUBS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TUBS_GROW_0001_2.jpg"
59964579,"67-10","TUBS","OSCEOLA",8,1,406.4,NA,406.4,1,"September",1972,3,"September",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TUBS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TUBS_GROW_0001_2.jpg"
59964579,"67-10","TUBS","OSCEOLA",9,1,419.1,NA,419.1,1,"September",1972,3,"September",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TUBS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TUBS_GROW_0001_2.jpg"
59964580,"67-288","WELLS","OSCEOLA",2,16,142.24,190.5,170.18,16,"June",1966,16,"June",1966,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_WELLS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_WELLS_GROW_0001_2.jpg"
59964580,"67-288","WELLS","OSCEOLA",3,2,193.04,203.2,198.12,16,"June",1966,16,"June",1966,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_WELLS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_WELLS_GROW_0001_2.jpg"
59964580,"67-288","WELLS","OSCEOLA",4,4,259.08,335.28,302.26,16,"June",1966,16,"June",1966,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_WELLS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_WELLS_GROW_0001_2.jpg"
59964580,"67-288","WELLS","OSCEOLA",5,2,337.82,340.36,340.36,16,"June",1966,16,"June",1966,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_WELLS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_WELLS_GROW_0001_2.jpg"
59964580,"67-288","WELLS","OSCEOLA",6,1,325.12,NA,325.12,16,"June",1966,16,"June",1966,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_WELLS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_WELLS_GROW_0001_2.jpg"
59964580,"67-288","WELLS","OSCEOLA",NA,1,513.08,NA,513.08,16,"June",1966,16,"June",1966,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_WELLS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_WELLS_GROW_0001_2.jpg"
59964581,"67-194","TODD","OSCEOLA",4,6,254,284.48,266.7,30,"May",1995,2,"June",1995,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_2.jpg"
59964581,"67-194","TODD","OSCEOLA",5,5,233.68,297.18,271.78,30,"May",1995,2,"June",1995,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_2.jpg"
59964581,"67-194","TODD","OSCEOLA",6,4,307.34,327.66,317.5,30,"May",1995,2,"June",1995,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_2.jpg"
59964581,"67-194","TODD","OSCEOLA",7,3,335.28,347.98,342.9,30,"May",1995,2,"June",1995,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_2.jpg"
59964582,"67-288","WELLS","OSCEOLA",3,1,198.12,NA,198.12,28,"October",1971,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_WELLS_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_WELLS_GROW_0002_2.jpg"
59964582,"67-288","WELLS","OSCEOLA",5,4,299.72,383.54,345.44,28,"October",1971,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_WELLS_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_WELLS_GROW_0002_2.jpg"
59964602,"68-209","BASS","OSCODA",1,5,129.54,165.1,144.78,21,"September",1961,26,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_BASS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_BASS_GROW_0001_2.jpg"
59964602,"68-209","BASS","OSCODA",2,25,177.8,226.06,205.74,21,"September",1961,26,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_BASS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_BASS_GROW_0001_2.jpg"
59964602,"68-209","BASS","OSCODA",3,3,312.42,335.28,327.66,21,"September",1961,26,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_BASS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_BASS_GROW_0001_2.jpg"
59964602,"68-209","BASS","OSCODA",4,1,NA,NA,363.22,21,"September",1961,26,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_BASS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_BASS_GROW_0001_2.jpg"
59964602,"68-209","BASS","OSCODA",6,1,NA,NA,454.66,21,"September",1961,26,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_BASS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_BASS_GROW_0001_2.jpg"
59964604,"68-35","LOON","OSCODA",1,1,NA,NA,144.78,16,"September",1960,16,"September",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_LOON_GROW_0007_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_LOON_GROW_0007_2.jpg"
59964605,"68-35","LOON","OSCODA",1,1,124.46,NA,124.46,20,"June",1994,23,"June",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_LOON_GROW_0009_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_LOON_GROW_0009_2.jpg"
59964605,"68-35","LOON","OSCODA",3,1,147.32,NA,147.32,20,"June",1994,23,"June",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_LOON_GROW_0009_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_LOON_GROW_0009_2.jpg"
59964605,"68-35","LOON","OSCODA",4,3,276.86,281.94,279.4,20,"June",1994,23,"June",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_LOON_GROW_0009_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_LOON_GROW_0009_2.jpg"
59964605,"68-35","LOON","OSCODA",5,15,281.94,320.04,302.26,20,"June",1994,23,"June",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_LOON_GROW_0009_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_LOON_GROW_0009_2.jpg"
59964605,"68-35","LOON","OSCODA",6,3,307.34,314.96,312.42,20,"June",1994,23,"June",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_LOON_GROW_0009_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_LOON_GROW_0009_2.jpg"
59964606,"68-39","MACK","OSCODA",0,1,114.3,NA,114.3,22,"September",1993,22,"September",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_2.jpg"
59964606,"68-39","MACK","OSCODA",5,1,342.9,342.9,342.9,22,"September",1993,22,"September",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_2.jpg"
59964606,"68-39","MACK","OSCODA",2,1,289.56,NA,289.56,22,"September",1993,22,"September",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_2.jpg"
59964606,"68-39","MACK","OSCODA",3,1,317.5,NA,317.5,22,"September",1993,22,"September",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_2.jpg"
59964606,"68-39","MACK","OSCODA",4,1,342.9,NA,342.9,22,"September",1993,22,"September",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_2.jpg"
59964606,"68-39","MACK","OSCODA",6,4,393.7,411.48,401.32,22,"September",1993,22,"September",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_2.jpg"
59964606,"68-39","MACK","OSCODA",7,2,426.72,441.96,434.34,22,"September",1993,22,"September",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_2.jpg"
59964609,"68-53","MIO","OSCODA",4,1,363.22,NA,363.22,12,"July",1983,14,"July",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0015_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0015_2.jpg"
59964611,"68-53","MIO","OSCODA",0,9,45.72,104.14,76.2,8,"September",1983,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0016_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0016_2.jpg"
59964611,"68-53","MIO","OSCODA",4,1,350.52,NA,350.52,8,"September",1983,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0016_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0016_2.jpg"
59964614,"68-53","MIO","OSCODA",0,1,101.6,NA,101.6,7,"July",1970,21,"July",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_2.jpg"
59964614,"68-53","MIO","OSCODA",3,1,279.4,NA,279.4,7,"July",1970,21,"July",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_2.jpg"
59964614,"68-53","MIO","OSCODA",4,1,309.88,NA,309.88,7,"July",1970,21,"July",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_2.jpg"
59964614,"68-53","MIO","OSCODA",5,1,340.36,NA,340.36,7,"July",1970,21,"July",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_2.jpg"
59964614,"68-53","MIO","OSCODA",6,1,381,NA,381,7,"July",1970,21,"July",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_2.jpg"
59964617,"68-53","MIO","OSCODA",2,1,116.84,NA,116.84,26,"March",1982,NA,"March",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_3.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_4.jpg"
59964617,"68-53","MIO","OSCODA",3,1,279.4,NA,279.4,26,"March",1982,NA,"March",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_3.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_4.jpg"
59964617,"68-53","MIO","OSCODA",5,1,330.2,NA,330.2,26,"March",1982,NA,"March",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_3.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_4.jpg"
59964617,"68-53","MIO","OSCODA",7,1,408.94,NA,408.94,26,"March",1982,NA,"March",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_3.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_4.jpg"
59964617,"68-53","MIO","OSCODA",8,1,472.44,NA,472.44,26,"March",1982,NA,"March",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_3.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_4.jpg"
59964636,"68-220","SADDLEBACK","OSCODA",2,10,154.94,190.5,172.72,1,"June",1962,1,"June",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_SADDLEBACK_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_SADDLEBACK_GROW_0001_2.jpg"
59964636,"68-220","SADDLEBACK","OSCODA",3,31,218.44,264.16,236.22,1,"June",1962,1,"June",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_SADDLEBACK_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_SADDLEBACK_GROW_0001_2.jpg"
59964636,"68-220","SADDLEBACK","OSCODA",4,5,289.56,347.98,307.34,1,"June",1962,1,"June",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_SADDLEBACK_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_SADDLEBACK_GROW_0001_2.jpg"
